844337845078835200, 00:53 Temp. 4.9°C, Hum. 79%, Dewp. 0.6°C, Bar. 1012.5 hpa, Rain Today 0 mm, Wind 315° 1.0 km/h, 52.35548, 4.80548, <a href="http://plus.meteoware.com/netatmo/" rel="nofollow">MeteoWare Plus+</a>, 19116083, en, 1490140803962, , , 
844532006230802400, #Egaylity -  Van Herwegen: "Homomoment in "Beauty and the beast" stelt niks voor" - Goed dat Disney eindelijk de… https://t.co/ZEBUVBXV1S, 52.37722611, 4.89824219, <a href="https://dlvrit.com/" rel="nofollow">dlvr.it</a>, 186899860, nl, 1490187095588, , , 
844532007078023200, #Egaylity -  Van Herwegen: "Homomoment in "Beauty and the beast" stelt niks voor" - Goed dat Disney eindelijk de… https://t.co/aUUfckXLgM, 52.44168021, 4.90868926, <a href="https://dlvrit.com/" rel="nofollow">dlvr.it</a>, 208056970, nl, 1490187095790, , , 
844532021368045600, #Egaylity -  Kleine stappen richting werkzaam hiv-vaccin - Hiv is een weerbarstig virus. Het nestelt zich… https://t.co/aXficr3IsI, 52.37722611, 4.89824219, <a href="https://dlvrit.com/" rel="nofollow">dlvr.it</a>, 208056970, nl, 1490187099197, , , 
844532023230316500, #Egaylity -  Van Herwegen: "Homomoment in "Beauty and the beast" stelt niks voor" - Goed dat Disney eindelijk de… https://t.co/6XhACU5lD5, 52.37722611, 4.89824219, <a href="https://dlvrit.com/" rel="nofollow">dlvr.it</a>, 208056970, nl, 1490187099641, , , 
844532561468518400, Just posted a photo @ Amsterdam Canals https://t.co/ToBybTdlet, 52.37667637, 4.89786388, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 718763012, en, 1490187227967, , , 
844532903350583300, P 1 Meting (Aardgas) , Pythagorasstraat 9 1 Amsterdam [ 13GG02 13ASV ] https://t.co/Tfvymomspo #p2000, 52.3557842, 4.9325739, <a href="http://watiserloos.in/" rel="nofollow">watiserloos.in</a>, 51239975, nl, 1490187309478, , , 
844532926083715100, Ben weer terug op 't nest #kajak (@ KV Zeeburg in Amsterdam, Noord-Holland) https://t.co/xNj2NEs2R9 https://t.co/JwXVmCCACV, 52.36726151, 4.93617928, <a href="http://foursquare.com" rel="nofollow">Foursquare</a>, 3690891, nl, 1490187314898, , , 
844533252518019100, "Though I walk through the valley of shadow of death...😆🤣😂...I fear no evil. 🤓😎" @ Ánsterdan https://t.co/QsCqzLXIXs, 52.36666667, 4.88333333, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 313247711, en, 1490187392726, , , 
844533321132597200, I'm at Broodbakker @Simon_Meijssen in Amsterdam https://t.co/Vbu17gKWwV, 52.34013761, 4.87315536, <a href="http://foursquare.com" rel="nofollow">Foursquare</a>, 24406625, en, 1490187409085, , , 
844533437369331700, 🇳🇱I'amsterdam! Muito mais incrível do que sempre sonhei #Amsterdam #SonhoMeu #Dia23 @ Amsterdam,… https://t.co/5KsBr0mYyr, 52.3731, 4.8922, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 39438575, pt, 1490187436798, , , 
844533681192624100, Zendesk event "Customer Service is not an easy ride". - met Yvonne (@ Impact Hub) https://t.co/AWFFxU0GU3, 52.362741, 4.922001, <a href="http://foursquare.com" rel="nofollow">Foursquare</a>, 7505932, en, 1490187494930, , , 
844533713476071400, Cheese store @ Rembrandtplein https://t.co/ZsfNGwqHb0, 52.366019, 4.896642, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 718763012, de, 1490187502627, , , 
844533825795489800, B1 13121 Rit 34197 Amsterdam Oosterpark 1091AC 9 OLVGO A3 cardiologie https://t.co/SHn7xek2zh #p2000, 52.3591188, 4.916442, <a href="http://watiserloos.in/" rel="nofollow">watiserloos.in</a>, 51239975, ro, 1490187529406, , , 
844533875485347800, Lekker! - Drinking  The Big Fat 5 Double IPA by @hetuiltje at @cafebeertemple  — https://t.co/KwOv2oAXve #photo, 52.3719, 4.89046, <a href="https://untappd.com" rel="nofollow">Untappd</a>, 45123436, en, 1490187541253, , , 
844534059170705400, I'm at Starbucks in Amsterdam, Noord-Holland https://t.co/wiA4WHKOLm https://t.co/EZUyV1cNNg, 52.36700668, 4.8897019, <a href="http://foursquare.com" rel="nofollow">Foursquare</a>, 270048385, en, 1490187585047, , , 
844534173134196700, A2 13160 Rit 34199 Amsterdam Overtoom 1054HW 283 READE 3B afdeling https://t.co/QUUAg3VcgW #p2000, 52.3606864, 4.8672714, <a href="http://watiserloos.in/" rel="nofollow">watiserloos.in</a>, 51239975, nl, 1490187612218, , , 
844534737960099800, B1 13120 Rit 34201 Amsterdam Oosterpark 1091AC 9 OLVGO A3 cardiologie https://t.co/h8MIdvNz3u #p2000, 52.3591188, 4.916442, <a href="http://watiserloos.in/" rel="nofollow">watiserloos.in</a>, 51239975, ro, 1490187746883, , , 
844535087605710800, Hello, Amsterdam! 😃 @ Amsterdam Airport Schiphol https://t.co/w4rpy5mbn2, 52.3092179, 4.76354161, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 2261596408, nl, 1490187830245, , , 
844535282540068900, 24K Magic by @BrunoMars (at @randstadnl) — https://t.co/s3jj6ReqbI, 52.32331, 4.95546, <a href="https://path.com/" rel="nofollow">Path</a>, 176719678, en, 1490187876721, , , 
844536069941067800, #ICDirect 931 (V 14:07 van Amsterdam Airport) naar Amsterdam Centraal is 5 minuten vertraagd., 52.30944443, 4.76194429, <a href="https://sites.google.com/site/failrahsl/" rel="nofollow">FailraBot</a>, 278708054, nl, 1490188064452, , , 
844536136395604000, Нету такого уже:) эх:) (@ Fossil store w/ @crazzzy_apple) https://t.co/4xOesKUD8U, 52.367894, 4.891953, <a href="http://foursquare.com" rel="nofollow">Foursquare</a>, 94155724, und, 1490188080296, , , 
844536163784278000, MWNL -  Drie op de vier verpleegkundigen krijgen te maken met doodswens patiënt - Bijna drie op de vier… https://t.co/HRPhFEELqk, 52.39398971, 4.88725586, <a href="https://dlvrit.com/" rel="nofollow">dlvr.it</a>, 186899860, nl, 1490188086826, , , 
844536165881434100, MWNL -  Nederlandse kust voor hooikoortspatiënten de plek om van de zon te genieten' - Het pollenseizoen is… https://t.co/91LFknWqQN, 52.39398971, 4.88725586, <a href="https://dlvrit.com/" rel="nofollow">dlvr.it</a>, 186899860, nl, 1490188087326, , , 
844536167911514100, MWNL -  Geen alcohol en tabak in 'gezonde' supermarkt op Radboud Universiteit - Nijmeegse studenten kunnen vanaf… https://t.co/PIR6ItoEbA, 52.39398971, 4.88725586, <a href="https://dlvrit.com/" rel="nofollow">dlvr.it</a>, 186899860, nl, 1490188087810, , , 
844536187264139300, I'm at Bagels &amp; Beans in Amsterdam https://t.co/InZh0VUdT0, 52.38465221, 4.89452828, <a href="http://foursquare.com" rel="nofollow">Foursquare</a>, 58804703, en, 1490188092424, , , 
844536296697684000, Бегает)) (at @MonkiWorld in Amsterdam w/ @crazzzy_apple) https://t.co/q4XLOQvXyT, 52.3682254, 4.891336, <a href="http://foursquare.com" rel="nofollow">Foursquare</a>, 94155724, und, 1490188118515, , , 
844536413685190700, #HOOFDDORP #KEN | Ongeval Letsel Leenderbos Hoofddorp | https://t.co/aPFjHbNgpk, 52.31014, 4.647885, <a href="http://112alarm.net" rel="nofollow">112alarm.net</a>, 19140633, nl, 1490188146407, , , 
844536433490591700, You niggas in trouble.. 😉 My Loves For Life❤️ @ Amsterdam, Netherlands https://t.co/QAtt2Ypxyd, 52.3731, 4.8922, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 2192348551, en, 1490188151129, , , 
844536523471175700, What's more fun than chilling in big hotel beds with new friends in @urbandecay style? 💋💄✨… https://t.co/1ToDQcK4RL, 52.37310037, 4.88332629, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 2973455157, en, 1490188172582, , , 
844536650189455400, #heinekenexperience @ Heineken Experience https://t.co/EBemFB5f4i, 52.35799876, 4.89159803, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 132558721, en, 1490188202794, , , 
844536697975164900, #ICDirect 933 (V 14:37 van Amsterdam Airport) naar Amsterdam Centraal is 8 minuten vertraagd., 52.30944443, 4.76194429, <a href="https://sites.google.com/site/failrahsl/" rel="nofollow">FailraBot</a>, 278708054, nl, 1490188214187, , , 
844538128589312000, regram @vangoghmuseum
'One must seize the reality of one’s fate and that’s that.' Vincent wrote… https://t.co/t7GjGbgUQS, 52.35793, 4.88132, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 355072232, en, 1490188555272, , , 
844538141792964600, B1 13177 Rit 34209 Amsterdam De Boelelaan 1081HV 1117 VU 1D acute opname https://t.co/ppAsYHrkC3 #p2000, 52.3349075, 4.8731634, <a href="http://watiserloos.in/" rel="nofollow">watiserloos.in</a>, 51239975, nl, 1490188558420, , , 
844538337318715400, Sometimes you just need to pinch a Panda in the butt 😝 #fun #amsterdam #healthylife… https://t.co/clqaKCbkYB, 52.3731, 4.8922, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 362681244, en, 1490188605037, , , 
844539412620984300, Hallo wereld!  #6iTest Alles, 52.36686168, 4.9404865, <a href="http://6i.nl" rel="nofollow">6i</a>, 600677100, en, 1490188861409, , , 
844539658948227100, A1 13120 Rit 34211 Amsterdam Prins Hendrikkade 1011TE 511 th https://t.co/ZuEUCQSnuk #p2000, 52.3741329, 4.9057204, <a href="http://watiserloos.in/" rel="nofollow">watiserloos.in</a>, 51239975, en, 1490188920138, , , 
844539866893484000, P 1 Brandgerucht , Rustenburgerstraat 4 1 Amsterdam [ 13GG02 13ASW ] https://t.co/0IwVlWNucF #p2000, 52.3514354, 4.8915262, <a href="http://watiserloos.in/" rel="nofollow">watiserloos.in</a>, 51239975, nl, 1490188969716, , , 
844540174063325200, already a month ago, but we had so much fun this day 💙🌟 @ Melkweg Amsterdam https://t.co/YOZjhYbfjo, 52.36501, 4.88161, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 730787229346500600, en, 1490189042951, , , 
844540227569905700, Straight up butter with bread. #eurostyle @ Amsterdam, Netherlands https://t.co/VD6aVbsQDp, 52.3731, 4.8922, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 14704016, en, 1490189055708, , , 
844540306183929900, P 1 Ass. Ambu (Afhijsen) , Kinderdijkstraat 56 3 Amsterdam [ 13ALW 13GG04 13DMN1 ] https://t.co/Cdmu3oHpJe #p2000, 52.343678, 4.9029095, <a href="http://watiserloos.in/" rel="nofollow">watiserloos.in</a>, 51239975, nl, 1490189074451, , , 
844541005856755700, Vanaf vanavond is dit de nieuwe meditatieplek. #slatuinen #zencirkelamsterdam #ecodharma… https://t.co/KMANtqOyGy, 52.37049006, 4.86228704, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 227771803, nl, 1490189241266, , , 
844541027142811600, A1 13115 Rit 34213 Amsterdam Sarphatistraat 1017WS 1 Bezoekerscentrum DNB https://t.co/lcHH5o0mVE #p2000, 52.3603628, 4.9025492, <a href="http://watiserloos.in/" rel="nofollow">watiserloos.in</a>, 51239975, nl, 1490189246341, , , 
844541420614561800, @totallyfitkidz kwam langs op de Bosbaan, tijd voor een challenge! POMPUH!! #jumpen #abzzz @… https://t.co/c7mWz8jW5t, 52.326389, 4.837778, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 2663859321, nl, 1490189340152, , 2251004514, TotallyFitKidz
844541480152784900, P 1 Brandgerucht (13GG02) , Rustenburgerstraat 4 1 Amsterdam [ 13ALD ] https://t.co/VWT7bvk94D #p2000, 52.3514354, 4.8915262, <a href="http://watiserloos.in/" rel="nofollow">watiserloos.in</a>, 51239975, nl, 1490189354347, , , 
844541582594527200, Just posted a photo @ Amsterdam, Netherlands https://t.co/XtUqgBLnZN, 52.3731, 4.8922, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 70829568, en, 1490189378771, , , 
844541686764187600, #alarm Ongeval Letsel Leenderbos Hoofddorp - Vijverbos 92, 2134 GV Hoofddorp, Netherlands, 52.3164599, 4.6500258, <a href="http://www.copspotter.nl" rel="nofollow">Cop Spotter</a>, 224671737, nl, 1490189403607, , , 
844541722319376400, Love the Eastern accessories by Menno Kroon, Amsterdam #eastern #accessories #interiorstyling… https://t.co/LZquIGKUqu, 52.3556975, 4.8710772, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 562708726, en, 1490189412084, , , 
844541885054156800, Just posted a photo @ Amsterdam, Netherlands https://t.co/Ui0Y1OFyqN, 52.3731, 4.8922, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 70829568, en, 1490189450883, , , 
844542189581602800, #Overig Senior coördinator Planning en Control - Functieomschrijving Ondersteuning van de business controller in... https://t.co/NtkanZr6Pw, 52.37403, 4.88969, <a href="http://www.4-freelancers.nl" rel="nofollow">AddTweet</a>, 168489388, nl, 1490189523488, , , 
844542238050934800, A1 13104 Rit 34215 Amsterdam Sarphatistraat 1017WS 1 Bezoekerscentrum DNB https://t.co/RxjoMNhTyu #p2000, 52.3603628, 4.9025492, <a href="http://watiserloos.in/" rel="nofollow">watiserloos.in</a>, 51239975, nl, 1490189535044, , , 
844542458000232400, @hnapel @MarkerNews @Boomfeestdag @gem_waterland zijn geen plannen voor hoor, 52.44590554, 4.96239907, <a href="http://twitter.com/#!/download/ipad" rel="nofollow">Twitter for iPad</a>, 19335517, nl, 1490189587484, 844542104827236400, 150688612, hnapel
844542527164309500, Speeltijd!! @ Speeltuin Amstelpark https://t.co/8jbLlcSWDL, 52.33327, 4.89469, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 45395711, nl, 1490189603974, , , 
844542768047272000, Sun ☀️ is out, hello spring 🌷🌺🎀 take a bow for these gorgeous #SeeByChloe sandals 😍 #SS2017… https://t.co/K1QNUXnSAQ, 52.37017, 4.8875, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 2158562332, en, 1490189661405, , , 
844542971144011800, I'm at @Rijksmuseum in Amsterdam, Noord-Holland https://t.co/ZBfDgGZv8p, 52.36001449, 4.88483084, <a href="http://foursquare.com" rel="nofollow">Foursquare</a>, 447446721, en, 1490189709827, , , 
844542974210035700, I'm at Van Gogh Museum in Amsterdam, Noord-Holland https://t.co/SozoFu3iub, 52.35831053, 4.88107442, <a href="http://foursquare.com" rel="nofollow">Foursquare</a>, 15578511, nl, 1490189710558, , , 
844543239898234900, A1 13115 Rit 34217 Amsterdam Aurikelstraat 1032AV 18 https://t.co/xyJ7Av6odx #p2000, 52.3957228, 4.9172837, <a href="http://watiserloos.in/" rel="nofollow">watiserloos.in</a>, 51239975, nl, 1490189773903, , , 
844543247020044300, Spots in de ZON! Bij @Mdlint zit je al vanaf 's ochtends heerlijk met je hoofd in de zon ...… https://t.co/OUiL2FUrZe, 52.35625, 4.90976, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 136958529, nl, 1490189775601, , , 
844543363999305700, Yesterday, #LunchDate with my #mommy  ❤️ @ Het Tuinhuis https://t.co/w1yJSgX4PK, 52.26738262, 4.74671602, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 275583232, nl, 1490189803491, , , 
844543436778758100, Just posted a photo @ Amsterdam, Netherlands https://t.co/5cWAgzWICe, 52.3731, 4.8922, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 140280815, en, 1490189820843, , , 
844543545142763500, #tshirt #bedrukken twee kanten. Ook kleine aantallen. @ van der Storm Sportprijzen en… https://t.co/wATBLR8JNy, 52.335503, 4.6363455, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 1654774310, nl, 1490189846679, , , 
844544088884072400, A2 13191 Rit 34219 Amsterdam Statenjachtstraat 1034CS 1 Post Noord https://t.co/U0RIRUx7yu #p2000, 52.4057126, 4.918917, <a href="http://watiserloos.in/" rel="nofollow">watiserloos.in</a>, 51239975, nl, 1490189976317, , , 
844544107120918500, P 1 Meting (Aardgas) , Jan Beijerpad 1 Amsterdam [ 13GG06 13ASZ ] https://t.co/S7F0GJsr2b #p2000, 52.3530818, 4.996782, <a href="http://watiserloos.in/" rel="nofollow">watiserloos.in</a>, 51239975, nl, 1490189980665, , , 
844544343797059600, P 1 Brandmelding OMS Arkin Mentrum Kliniek , Eerste Constantijn Huygensstraat 38 Amsterdam [ 13GG08 13ASH ] https://t.co/bYa1egIoP4 #p2000, 52.3651455, 4.8737085, <a href="http://watiserloos.in/" rel="nofollow">watiserloos.in</a>, 51239975, nl, 1490190037093, , , 
844545028886347800, Let's eat!!!!!!!!! (@ Hard Rock Cafe Amsterdam in Amsterdam, Noord-Holland) https://t.co/7ba170DhwE, 52.36223662, 4.88296295, <a href="http://foursquare.com" rel="nofollow">Foursquare</a>, 270048385, nl, 1490190200431, , , 
844545142874869800, All hands meeting FinOps!! #VodafoneZiggo #Kickoff @ Amsterdam ArenA https://t.co/opZH3ldCCb, 52.31375909, 4.94203107, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 266172734, en, 1490190227608, , , 
844545219894919200, B1 13402 Rit 34220 Amsterdam Oosterpark 1091AC 9 OLVGO A3 cardiologie https://t.co/TBqExMMQKt #p2000, 52.3591188, 4.916442, <a href="http://watiserloos.in/" rel="nofollow">watiserloos.in</a>, 51239975, ro, 1490190245971, , , 
844545256804794400, Vandaag op 6 verschillende #locaties in #amsterdam #schoolvoetbal #ehbo @ Spieringhorn sportp. -… https://t.co/YjQZic9dFz, 52.38635611, 4.82971296, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 325177840, nl, 1490190254771, , , 
844545289914646500, Building from water. Fast and furious. With alinaryu #amsterdam #bordeau #holland #netherlands… https://t.co/zqWTFrGsXr, 52.3731, 4.8922, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 94155724, en, 1490190262665, , , 
844545453681266700, 278 days till Christmas, but Mercure&amp;Novotel Amsterdam City are already working on their… https://t.co/DajCaac6Qm, 52.33396095, 4.88876546, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 237701093, en, 1490190301710, , , 
844545506759999500, This Friday BARCELONA meets AMSTERDAM and LOCO goes SHÔKO! Tot vrijdag vrienden! #loco… https://t.co/rkxUS9jplt, 52.3675385, 4.8888302, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 56686225, nl, 1490190314365, , , 
844545818476662800, I thought he looked familiar! Turns out i tattooed the #boef that stole the #vangogh #paintings… https://t.co/Ysqf4KiHgL, 52.36937367, 4.88008713, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 136269223, en, 1490190388684, , , 
844546000882729000, Haarlemmermeer - HOOFDDORP, omg. van den Berghlaan. Insluiping in woning. Sign: vrouw, 50 jr, 1.60m lang, grijze j...https://t.co/MeLzJogupb, 52.30303792, 4.70316547, <a href="http://www.burgernetnl.nl" rel="nofollow">BurgernetNL App</a>, 1870524908, nl, 1490190432173, , , 
844546090779250700, HAARLEMMERMEER: HOOFDDORP, omg. van den Berghlaan. Insluiping in woning. Sign: vrouw, 50 jr, 1.60m lang, grijze https://t.co/Q1MUBkA62P, 52.30303792, 4.70316547, <a href="http://www.burgernet.nl" rel="nofollow">Burgernet Provincie NH Koppeling</a>, 819516859, nl, 1490190453606, , , 
844546278633721900, Beautiful city!!
.
.
.
.
#amsterdam #thenetherlands #history #dutch #oldhouse #wanderlust… https://t.co/5HidhEXEog, 52.37667637, 4.89786388, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 104504565, en, 1490190498394, , , 
844546806499479600, #fabulous wine bar in Amsterdam #1966 Bordeaux #rather nice #spoilt#almost as old as Ian!#bubblesandwine https://t.co/8IdNwL8cb4, 52.37481231, 4.90437234, <a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>, 743644620, en, 1490190624247, , , 
844546935834882000, Spring is here #sunrays #water #sunny #spring #amsterdam #upgebouw #muziekgebouw #holland… https://t.co/rfadAljNO0, 52.37763, 4.91633, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 3965298135, en, 1490190655083, , , 
844547028269092900, A1 13162 Rit 34222 Amsterdam Sarphatistraat 1018EX 77 A th https://t.co/jm1b4nrFPZ #p2000, 52.3612169, 4.9077838, <a href="http://watiserloos.in/" rel="nofollow">watiserloos.in</a>, 51239975, en, 1490190677121, , , 
844547250990678000, Big one framed 🙌🏻
#freework #framed #illustraton #fashionillustration #minimal #ink #marker… https://t.co/qnhLOCbsBo, 52.36670255, 4.86703695, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 200918600, en, 1490190730222, , , 
844547855276695600, #Egaylity -  Nieuwe methode doorbreekt generatiearmoede - De Stichting Mens &amp; Maatschappij heeft in Oost-Groningen… https://t.co/ZoixuCzTnH, 52.37722611, 4.89824219, <a href="https://dlvrit.com/" rel="nofollow">dlvr.it</a>, 186899860, nl, 1490190874295, , , 
844547857659052000, #Egaylity -  Huurverhoging leidt tot stijgende armoede onder huurders - Huurverhoging leidt tot stijgende armoede… https://t.co/qunCAZWBgX, 52.37722611, 4.89824219, <a href="https://dlvrit.com/" rel="nofollow">dlvr.it</a>, 186899860, nl, 1490190874863, , , 
844547887065264100, #Egaylity -  Nieuwe methode doorbreekt generatiearmoede - De Stichting Mens &amp; Maatschappij heeft in Oost-Groningen… https://t.co/bXS6gPs9aD, 52.44168021, 4.90868926, <a href="https://dlvrit.com/" rel="nofollow">dlvr.it</a>, 208056970, nl, 1490190881874, , , 
844547889674174500, #Egaylity -  Huurverhoging leidt tot stijgende armoede onder huurders - Huurverhoging leidt tot stijgende armoede… https://t.co/C67VskFOtS, 52.44168021, 4.90868926, <a href="https://dlvrit.com/" rel="nofollow">dlvr.it</a>, 208056970, nl, 1490190882496, , , 
844547891779665900, #Egaylity -  Nieuwe methode doorbreekt generatiearmoede - De Stichting Mens &amp; Maatschappij heeft in Oost-Groningen… https://t.co/YU1PUcCT8v, 52.37722611, 4.89824219, <a href="https://dlvrit.com/" rel="nofollow">dlvr.it</a>, 208056970, nl, 1490190882998, , , 
844547893839069200, #Egaylity -  Huurverhoging leidt tot stijgende armoede onder huurders - Huurverhoging leidt tot stijgende armoede… https://t.co/MjrbTCYWw1, 52.37722611, 4.89824219, <a href="https://dlvrit.com/" rel="nofollow">dlvr.it</a>, 208056970, nl, 1490190883489, , , 
844547998768021500, Water, grass, bike lane, red-white-blue flag... such a typical Dutch picture. #amsterdamnoord… https://t.co/NJhTfJglzd, 52.3931, 4.9942, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 19765222, en, 1490190908506, , , 
844548077885141000, Just posted a photo @ Amsterdam, Netherlands https://t.co/A1SdIu90bo, 52.3731, 4.8922, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 637277558, en, 1490190927369, , , 
844548247377055700, De #julianabrug in #zaandam #zaandijk ging open om 14:54 en zal 4 minuten open zijn. Zie https://t.co/zCqSr3mrjr #brugopen, 52.471471, 4.813427, <a href="https://brugopen.nl" rel="nofollow">BrugOpen</a>, 3375579785, nl, 1490190967779, , , 
844548313328234500, 🐱🐱🐱#catcuddles katten_kabinet #amsterdam #kattenkabinet #animals❤ @ Ánsterdan https://t.co/vV0xiUmrUR, 52.36666667, 4.88333333, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 977632962, da, 1490190983503, , , 
844548913285795800, HAPPY BIRTHDAY STINKY PINKY !!!!! From all of us here at the other best tattoo shop !haha 👊❤🙏 @… https://t.co/uJNHwgSOts, 52.36937367, 4.88008713, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 136269223, en, 1490191126544, , , 
844548975805972500, #coffeeisforclosers #coffee #sales @wemeasure #growth #proud @ Vijzelstraat https://t.co/f4uKxMFK3g, 52.36444, 4.8925, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 41346770, nl, 1490191141450, , , 
844548978683334700, Thu 20 Apr: Zitakula - albumpresentatie in Paradiso, kleine za... https://t.co/4VpjxpIUse #Amsterdam #Muziek #hoplr https://t.co/wCrTiy3yue, 52.36228, 4.8839499, <a href="https://regrowth.mightysolutions.be" rel="nofollow">RegrowthApp</a>, 3598644755, und, 1490191142136, , , 
844548993589940200, De #julianabrug in #zaandam #zaandijk is weer dicht. Zie https://t.co/zCqSr3mrjr #brugopen, 52.471471, 4.813427, <a href="https://brugopen.nl" rel="nofollow">BrugOpen</a>, 3375579785, nl, 1490191145690, 844548247377055700, 3375579785, OpenBrug
844549710115475500, Prio: 1 Letsel Prins Hendrikkade 1011AP Amsterdam https://t.co/Ryknwez0gh #p2000, 52.3736042, 4.9048984, <a href="http://watiserloos.in/" rel="nofollow">watiserloos.in</a>, 51239975, nl, 1490191316523, , , 
844549720332783600, #AMSTERDAM #AML | Prio: 1 Letsel Prins Hendrikkade 1011AP Amsterdam | https://t.co/yF70cMORNU, 52.37215, 4.90977, <a href="http://112alarm.net" rel="nofollow">112alarm.net</a>, 19140633, nl, 1490191318959, , , 
844549749072154600, A1 13111 Rit 34228 Amsterdam Jan Tooropstraat https://t.co/mlTJBvS1lN #p2000, 52.3664221, 4.836641, <a href="http://watiserloos.in/" rel="nofollow">watiserloos.in</a>, 51239975, nl, 1490191325811, , , 
844549745012064300, Vandaag #Communicatie tbv #bhv ploeg op een gave locatie! #amsterdam #security #psychologie https://t.co/pF9CJ3VDvd, 52.37748635, 4.90308252, <a href="http://www.hootsuite.com" rel="nofollow">Hootsuite</a>, 442593672, nl, 1490191324843, , , 
844550145215729700, I'm at Het Speelpleintje in Hoofddorp, Noord-Holland https://t.co/Q6YA41VnOR https://t.co/xFIBd7GlxD, 52.31051345, 4.65816786, <a href="http://foursquare.com" rel="nofollow">Foursquare</a>, 126396393, nl, 1490191420259, , , 
844550300103032800, Topmeeting -en lunch met de fijne collega's van 24kitchen_nl ❤ @ De Kruidfabriek by LUTE https://t.co/iLY4LfL7em, 52.30308, 4.91035, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 106555472, nl, 1490191457187, , , 
844550355857887200, ✖️ You're in pretty good shape for the shape you are in!⠀
⠀
Model: briittje⠀
Photo:… https://t.co/AVnjniSrM3, 52.3, 4.86667, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 185989253, en, 1490191470480, , , 
844550496530542600, NL |  Kleine stappen richting werkzaam hiv-vaccin - Hiv is een weerbarstig virus. Het nestelt zich razendsnel… https://t.co/HQUjLT2hay, 52.39398971, 4.88725586, <a href="https://dlvrit.com/" rel="nofollow">dlvr.it</a>, 186899860, nl, 1490191504019, , , 
844550498082480100, NL |  Van Herwegen: "Homomoment in "Beauty and the beast" stelt niks voor" - Goed dat Disney eindelijk de keuze… https://t.co/uM2wD1beP2, 52.39398971, 4.88725586, <a href="https://dlvrit.com/" rel="nofollow">dlvr.it</a>, 186899860, nl, 1490191504389, , , 
844550499533652000, NL |  Nieuwe methode doorbreekt generatiearmoede - De Stichting Mens &amp; Maatschappij heeft in Oost-Groningen een… https://t.co/aZPL6826S4, 52.39398971, 4.88725586, <a href="https://dlvrit.com/" rel="nofollow">dlvr.it</a>, 186899860, nl, 1490191504735, , , 
844550734418989000, Great to meet so many new exciting startups at #SBCSelectionDays #sbcSmartCity Good luck to you all! https://t.co/jQdm1aGmSx, 52.34304785, 4.82898948, <a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>, 2991716727, en, 1490191560736, , , 
844551239144636400, #GLAMSQUAD ❤ for the haters! 😎👨‍💻 #iciparisxlnl #detubeschool #youtubeisliefde #youtube… https://t.co/zv3N6vT1HB, 52.29289557, 4.704269, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 1013556361, en, 1490191681072, , , 
844551449338089500, a lock is never made without a key 💕 @ Amsterdam, Netherlands https://t.co/8EPYacJkS9, 52.3731, 4.8922, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 47148924, en, 1490191731186, , , 
